time,execution_interval,heater_on,fan_on,t1,time_t1,t2,time_t2,t3,time_t3,elapsed
1600445074.2489433,3,False,True,24.437,1600445072.4889739,40.437,1600445073.3688905,40.25,1600445074.2489371,2.6223642826080322
1600445077.2888982,3,False,True,24.437,1600445075.528927,40.375,1600445076.4089124,40.187,1600445077.2888918,2.6618754863739014
1600445080.2488859,3,False,True,24.437,1600445078.4889128,40.312,1600445079.3689208,40.125,1600445080.2488792,2.6214630603790283
1600445083.288906,3,False,True,24.437,1600445081.5289366,40.25,1600445082.4084873,40.0,1600445083.2889,2.6610472202301025
1600445086.2489166,3,False,True,24.437,1600445084.4889367,40.125,1600445085.368897,39.937,1600445086.2489102,2.6206579208374023
1600445089.288936,3,False,True,24.437,1600445087.5289226,40.062,1600445088.4088798,39.875,1600445089.2889295,2.660236358642578
1600445092.248874,3,False,True,24.437,1600445090.4889057,40.0,1600445091.36891,39.812,1600445092.248868,2.6197621822357178
1600445095.2888992,3,False,True,24.437,1600445093.528917,39.937,1600445094.4083085,39.75,1600445095.288893,2.6593635082244873
1600445098.2488897,3,False,True,24.437,1600445096.4889407,39.812,1600445097.3688862,39.625,1600445098.2488832,2.6189475059509277
1600445101.2889016,3,False,True,24.5,1600445099.5289297,39.75,1600445100.4088843,39.562,1600445101.2888956,2.6585190296173096
1600445104.24871,3,False,True,24.437,1600445102.488921,39.687,1600445103.3689,39.5,1600445104.2487044,2.6178982257843018
1600445107.288894,3,False,True,24.437,1600445105.5288985,39.625,1600445106.408922,39.437,1600445107.2888873,2.6576602458953857
1600445110.2488773,3,False,True,24.437,1600445108.4889195,39.562,1600445109.3689144,39.375,1600445110.2488708,2.6172401905059814
1600445113.2889063,3,False,True,24.437,1600445111.5289428,39.5,1600445112.4089334,39.312,1600445113.2889004,2.6568238735198975
1600445116.2488942,3,False,True,24.437,1600445114.4889264,39.437,1600445115.3689008,39.25,1600445116.2488878,2.616410732269287
1600445119.2886994,3,False,True,24.437,1600445117.528922,39.375,1600445118.4089012,39.187,1600445119.288694,2.6557419300079346
1600445122.2488806,3,False,True,24.437,1600445120.488909,39.25,1600445121.3689203,39.125,1600445122.248875,2.615542411804199
1600445125.288882,3,False,True,24.437,1600445123.5289192,39.187,1600445124.4089189,39.0,1600445125.2888753,2.6550986766815186
1600445128.2488866,3,False,True,24.437,1600445126.4889402,39.125,1600445127.36889,38.937,1600445128.2488801,2.614698648452759
1600445131.2889116,3,False,True,24.437,1600445129.5289288,39.062,1600445130.4088814,38.875,1600445131.2889051,2.6542813777923584
1600445134.2489214,3,False,True,24.437,1600445132.4889307,39.0,1600445133.3688915,38.812,1600445134.2489154,2.613879919052124
1600445137.289042,3,False,True,24.437,1600445135.5289052,38.937,1600445136.4089184,38.75,1600445137.2890353,2.6535487174987793
1600445140.2488844,3,False,True,24.437,1600445138.488902,38.875,1600445139.3689146,38.687,1600445140.2488775,2.6129860877990723
1600445143.2888925,3,False,True,24.437,1600445141.5289357,38.812,1600445142.4088826,38.625,1600445143.288886,2.652541160583496
1600445146.2489047,3,False,True,24.437,1600445144.4889233,38.75,1600445145.3688974,38.562,1600445146.2488987,2.6121487617492676
1600445149.288933,3,False,True,24.437,1600445147.5289123,38.687,1600445148.4088862,38.5,1600445149.2889266,2.6517255306243896
1600445152.2488966,3,False,True,24.437,1600445150.4889164,38.625,1600445151.3688965,38.437,1600445152.2488904,2.611274003982544
1600445155.288954,3,False,True,24.437,1600445153.5289223,38.5,1600445154.4185545,38.312,1600445155.2889473,2.6508772373199463
1600445158.248896,3,False,True,24.437,1600445156.4890893,38.5,1600445157.3688824,38.25,1600445158.24889,2.610405445098877
1600445161.2889123,3,False,True,24.5,1600445159.5289323,38.375,1600445160.408893,38.25,1600445161.2889063,2.649973154067993
1600445164.2495012,3,False,True,24.437,1600445162.488929,38.312,1600445163.3688927,38.187,1600445164.249495,2.610142230987549
1600445167.2888997,3,False,True,24.5,1600445165.5289032,38.25,1600445166.408922,38.062,1600445167.2888935,2.6490771770477295
1600445170.2488937,3,False,True,24.437,1600445168.4889085,38.25,1600445169.3687193,38.0,1600445170.248887,2.6086645126342773
1600445173.2889109,3,False,True,24.5,1600445171.5289283,38.125,1600445172.4088948,37.937,1600445173.288904,2.648225784301758
1600445176.2488937,3,False,True,24.5,1600445174.4887145,38.062,1600445175.3688953,37.875,1600445176.2488875,2.607792615890503
1600445179.2889132,3,False,True,24.5,1600445177.5289226,38.062,1600445178.4089172,37.812,1600445179.2889068,2.6473588943481445
1600445182.2489011,3,False,True,24.5,1600445180.488898,37.937,1600445181.3688936,37.75,1600445182.2488947,2.6069259643554688
1600445185.2889078,3,False,True,24.5,1600445183.5289168,37.937,1600445184.4089115,37.687,1600445185.288901,2.646451234817505
1600445188.2488956,3,False,True,24.5,1600445186.4889266,37.812,1600445187.3689113,37.625,1600445188.2488897,2.6060233116149902
1600445191.2889004,3,False,True,24.5,1600445189.528927,37.812,1600445190.4088926,37.562,1600445191.288894,2.6455793380737305
1600445194.2489147,3,False,True,24.5,1600445192.4889314,37.75,1600445193.3688898,37.562,1600445194.2489085,2.6051747798919678
1600445197.288895,3,False,True,24.437,1600445195.5289125,37.625,1600445196.4089186,37.437,1600445197.2888882,2.644695997238159
1600445200.2488825,3,False,True,24.5,1600445198.488909,37.625,1600445199.408951,37.437,1600445200.2488763,2.604271650314331
1600445203.2889056,3,False,True,24.437,1600445201.5289462,37.5,1600445202.4088838,37.375,1600445203.2888992,2.6438348293304443
1600445206.248906,3,False,True,24.437,1600445204.4889276,37.5,1600445205.3686821,37.312,1600445206.2489,2.6034207344055176
1600445209.2889016,3,False,True,24.437,1600445207.5289173,37.437,1600445208.4089477,37.25,1600445209.2888956,2.642955780029297
1600445212.2489114,3,False,True,24.437,1600445210.4889045,37.375,1600445211.3689003,37.187,1600445212.2489052,2.602538824081421
1600445215.298341,3,False,True,24.437,1600445213.528919,37.312,1600445214.4089835,37.125,1600445215.298338,2.651447296142578
1600445218.2489028,3,False,True,24.5,1600445216.4889512,37.25,1600445217.3689024,37.062,1600445218.2488956,2.6016805171966553
1600445221.2889156,3,False,True,24.437,1600445219.5289319,37.187,1600445220.4088905,37.0,1600445221.2889092,2.6412413120269775
1600445224.248913,3,False,True,24.437,1600445222.4889169,37.125,1600445223.3689017,36.937,1600445224.2489066,2.600811004638672
1600445227.2889078,3,False,True,24.437,1600445225.528908,37.062,1600445226.4089026,36.875,1600445227.2889016,2.640336275100708
1600445230.2489297,3,False,True,24.437,1600445228.4889123,37.0,1600445229.3688962,36.812,1600445230.2489228,2.5999341011047363
1600445233.2889502,3,False,True,24.437,1600445231.5290759,36.937,1600445232.40892,36.75,1600445233.2889435,2.6394996643066406
1600445236.2490792,3,False,True,24.437,1600445234.4889507,36.937,1600445235.3689387,36.687,1600445236.2490733,2.599203586578369
1600445239.2889245,3,False,True,24.375,1600445237.5289638,36.812,1600445238.4089246,36.687,1600445239.288918,2.6385791301727295
1600445242.24894,3,False,True,24.375,1600445240.4889233,36.812,1600445241.3689492,36.625,1600445242.2489336,2.5981595516204834
1600445245.2889435,3,False,True,24.375,1600445243.5289385,36.75,1600445244.4088736,36.562,1600445245.2889366,2.637692451477051
1600445248.2488933,3,False,True,24.375,1600445246.4889786,36.687,1600445247.3689225,36.5,1600445248.2488866,2.5972132682800293
1600445251.2889364,3,False,True,24.375,1600445249.5287344,36.625,1600445250.408937,36.437,1600445251.28893,2.6367952823638916
1600445254.3289425,3,True,True,24.375,1600445252.5689416,36.562,1600445253.4489026,36.375,1600445254.3289356,2.676363945007324
1600445257.2889085,3,True,True,24.312,1600445255.528951,36.562,1600445256.408507,36.375,1600445257.288902,2.6359364986419678
1600445260.328948,3,True,True,24.312,1600445258.5689259,36.562,1600445259.4489133,36.312,1600445260.3289416,2.6755473613739014
1600445263.2889273,3,True,True,24.312,1600445261.528953,36.625,1600445262.4089544,36.312,1600445263.2889206,2.6351377964019775
1600445266.3289313,3,True,True,24.312,1600445264.5689795,36.75,1600445265.4489172,36.375,1600445266.328925,2.6747117042541504
1600445269.288932,3,True,True,24.312,1600445267.528938,37.0,1600445268.4089353,36.5,1600445269.2889252,2.6343283653259277
1600445272.3289413,3,True,True,24.312,1600445270.5689483,37.187,1600445271.4489422,36.562,1600445272.328935,2.673905372619629
1600445275.298934,3,True,True,24.312,1600445273.5289254,37.5,1600445274.4089477,36.687,1600445275.2989273,2.6435060501098633
1600445278.3289204,3,True,True,24.312,1600445276.5690074,37.812,1600445277.4489188,36.875,1600445278.3289137,2.673078775405884
1600445281.2889488,3,True,True,24.312,1600445279.5289454,38.125,1600445280.4089456,37.062,1600445281.2889423,2.6327145099639893
1600445284.328931,3,True,True,24.312,1600445282.5689292,38.562,1600445283.4489355,37.312,1600445284.3289244,2.6722586154937744
1600445287.2887242,3,True,True,24.312,1600445285.5289218,38.937,1600445286.4090133,37.562,1600445287.288719,2.631629705429077
1600445290.3289354,3,True,True,24.312,1600445288.5689192,39.375,1600445289.448947,37.875,1600445290.3289292,2.671426296234131
1600445293.2889533,3,True,True,24.312,1600445291.5289521,39.812,1600445292.4088824,38.125,1600445293.2889466,2.631052017211914
1600445296.3289587,3,True,True,24.312,1600445294.5689254,40.312,1600445295.4489195,38.437,1600445296.328952,2.6706202030181885
1600445299.2889335,3,True,True,24.312,1600445297.528932,40.812,1600445298.408913,38.812,1600445299.2889273,2.6301980018615723
1600445302.328919,3,True,True,24.312,1600445300.5689204,41.375,1600445301.4489527,39.125,1600445302.328912,2.6697471141815186
1600445305.2889638,3,True,True,24.312,1600445303.5289364,41.875,1600445304.4089336,39.5,1600445305.2889574,2.629394054412842
1600445308.328931,3,True,True,24.312,1600445306.568943,42.437,1600445307.4489198,39.875,1600445308.3289247,2.6689202785491943
1600445311.2889357,3,True,True,24.312,1600445309.5290015,42.937,1600445310.4089873,40.312,1600445311.2889292,2.6285300254821777
1600445314.328912,3,True,True,24.312,1600445312.5689554,43.5,1600445313.4490566,40.75,1600445314.328905,2.6680617332458496
1600445317.2889276,3,True,True,24.312,1600445315.5289075,44.062,1600445316.4089653,41.187,1600445317.2889206,2.6276698112487793
1600445320.3289745,3,True,True,24.312,1600445318.5689385,44.625,1600445319.4490776,41.625,1600445320.328968,2.6672821044921875
1600445323.288915,3,True,True,24.312,1600445321.5291085,45.187,1600445322.4088986,42.0,1600445323.2889085,2.6268250942230225
1600445326.3290799,3,True,True,24.312,1600445324.5689678,45.812,1600445325.4490623,42.5,1600445326.329073,2.666553258895874
1600445329.2889438,3,True,True,24.312,1600445327.5289285,46.375,1600445328.408933,42.937,1600445329.2889376,2.6260108947753906
1600445332.328948,3,True,True,24.312,1600445330.568948,46.937,1600445331.4489446,43.375,1600445332.3289413,2.661733627319336
1600445335.2889597,3,True,True,24.312,1600445333.5289445,47.562,1600445334.4089384,43.875,1600445335.2889533,2.621337413787842
1600445338.3285077,3,True,True,24.312,1600445336.5683115,48.125,1600445337.4489155,43.875,1600445338.3285036,2.6603894233703613
1600445341.288962,3,True,True,24.312,1600445339.529017,48.75,1600445340.4090776,44.75,1600445341.2889555,2.6204864978790283
1600445344.3289506,3,True,True,24.312,1600445342.5687234,49.312,1600445343.4489372,45.25,1600445344.3289442,2.660022258758545
1600445347.3287275,3,True,True,24.312,1600445345.5289533,49.937,1600445346.4089496,45.75,1600445347.3287218,2.6593692302703857
1600445350.3290393,3,True,True,24.25,1600445348.568747,50.437,1600445349.4489424,46.312,1600445350.3290324,2.659301519393921
1600445353.288947,3,True,True,24.25,1600445351.5289679,51.0,1600445352.4089131,46.812,1600445353.2889404,2.6187944412231445
1600445356.3306646,3,True,True,24.25,1600445354.5689502,51.625,1600445355.448948,46.812,1600445356.3306582,2.6600639820098877
1600445359.2889564,3,True,True,24.25,1600445357.5289438,52.187,1600445358.4097068,47.875,1600445359.2889497,2.617945909500122
1600445362.3289444,3,True,True,24.25,1600445360.5691135,52.75,1600445361.4489567,48.312,1600445362.3289378,2.657475471496582
1600445365.2891824,3,True,True,24.25,1600445363.528944,53.312,1600445364.4089584,48.812,1600445365.2891755,2.6173033714294434
1600445368.3297348,3,True,True,24.25,1600445366.5689588,53.937,1600445367.4489322,49.312,1600445368.3297286,2.6574058532714844
1600445371.288961,3,True,True,24.25,1600445369.5294979,54.437,1600445370.4089172,49.75,1600445371.288955,2.616227626800537
1600445374.328945,3,True,True,24.25,1600445372.5689304,55.0,1600445373.4489174,50.25,1600445374.3289385,2.6557576656341553
1600445377.2889528,3,True,True,24.25,1600445375.5289433,55.5,1600445376.408921,50.687,1600445377.2889462,2.6153628826141357
1600445380.3289557,3,True,True,24.25,1600445378.5689232,56.062,1600445379.4488125,51.125,1600445380.3289492,2.654914379119873
1600445383.2889147,3,True,True,24.25,1600445381.5289807,56.625,1600445382.4089475,51.625,1600445383.2889085,2.6144676208496094
1600445386.3289437,3,False,True,24.25,1600445384.568986,57.125,1600445385.4489222,52.125,1600445386.3289373,2.654045581817627
1600445389.2889228,3,False,True,24.25,1600445387.5289562,57.687,1600445388.4089098,52.562,1600445389.288916,2.6136159896850586
1600445392.3289142,3,False,True,24.187,1600445390.5689692,58.125,1600445391.4489388,53.062,1600445392.3289077,2.6531519889831543
1600445395.2889352,3,False,True,24.25,1600445393.5289192,58.5,1600445394.408954,53.437,1600445395.288928,2.612762451171875
1600445398.3289094,3,False,True,24.187,1600445396.5685747,58.875,1600445397.4489536,53.875,1600445398.3289027,2.652287721633911
1600445401.2889695,3,False,True,24.187,1600445399.5289397,59.187,1600445400.4089193,54.187,1600445401.2889628,2.6119041442871094
1600445404.3289316,3,False,True,24.187,1600445402.5689268,59.5,1600445403.448941,54.5,1600445404.328925,2.6514108180999756
1600445407.2889366,3,False,True,24.187,1600445405.52893,59.687,1600445406.4089031,54.875,1600445407.2889304,2.6110005378723145
1600445410.3289294,3,False,True,24.187,1600445408.5689077,59.875,1600445409.4489398,55.187,1600445410.3289225,2.650538444519043
1600445413.28892,3,False,True,24.187,1600445411.5289502,60.062,1600445412.4089212,55.437,1600445413.2889135,2.6101160049438477
1600445416.3289251,3,False,True,24.25,1600445414.56893,60.25,1600445415.448919,55.687,1600445416.3289187,2.6496739387512207
1600445419.2889044,3,False,True,24.25,1600445417.5289564,60.375,1600445418.4089034,55.875,1600445419.2888975,2.6092336177825928
1600445422.3289208,3,False,True,24.25,1600445420.5689383,60.437,1600445421.4489787,56.062,1600445422.328914,2.648793935775757
1600445425.2889254,3,False,True,24.25,1600445423.5289624,60.5,1600445424.4089205,56.25,1600445425.2889194,2.6083824634552
1600445428.3290343,3,False,True,24.187,1600445426.5689692,60.5,1600445427.44891,56.437,1600445428.3290284,2.6480348110198975
1600445431.3690658,3,False,True,24.187,1600445429.5289173,60.5,1600445430.4495413,56.562,1600445431.3690588,2.6876561641693115
1600445434.328937,3,False,True,24.187,1600445432.568928,60.5,1600445433.4488945,56.687,1600445434.3289306,2.6471476554870605
1600445437.2889066,3,False,True,24.187,1600445435.5289645,60.437,1600445436.4090617,56.812,1600445437.2889001,2.606701374053955
1600445440.3289456,3,False,True,24.187,1600445438.5689213,60.437,1600445439.448925,56.937,1600445440.3289392,2.6462810039520264
1600445443.289159,3,False,True,24.187,1600445441.5289602,60.437,1600445442.4089293,57.0,1600445443.2891529,2.606091260910034
1600445446.3289511,3,False,True,24.125,1600445444.56896,60.312,1600445445.448955,57.062,1600445446.3289447,2.645421028137207
1600445449.2889729,3,False,True,24.125,1600445447.5291855,60.187,1600445448.4089227,57.125,1600445449.2889662,2.6050186157226562
1600445452.3289475,3,False,True,24.187,1600445450.569042,60.125,1600445451.4489598,57.125,1600445452.3289409,2.6445248126983643
1600445455.2889655,3,False,True,24.125,1600445453.5296087,60.0,1600445454.4096093,57.125,1600445455.2889588,2.6041200160980225
